558,C10,ezetimibe,B01,defibrotide,0,0
559,C10,ezetimibe,B01,fondaparinux,0,0
560,C10,lomitapide,B01,warfarin,2,0
561,C10,lomitapide,B01,dalteparin,0,0
562,C10,lomitapide,B01,enoxaparin,0,0
563,C10,lomitapide,B01,heparin,0,0
564,C10,lomitapide,B01,tinzaparin,0,0
565,C10,lomitapide,B01,abciximab,0,0
566,C10,lomitapide,B01,acetylsalicylic acid,0,0
567,C10,lomitapide,B01,cangrelor,0,0
568,C10,lomitapide,B01,cilostazol,2,2
569,C10,lomitapide,B01,clopidogrel,0,0
570,C10,lomitapide,B01,dipyridamole,0,0
571,C10,lomitapide,B01,epoprostenol,0,0
572,C10,lomitapide,B01,eptifibatide,0,0
573,C10,lomitapide,B01,iloprost,0,0
574,C10,lomitapide,B01,prasugrel,0,0
575,C10,lomitapide,B01,selexipag,0,0
576,C10,lomitapide,B01,ticagrelor,2,4
577,C10,lomitapide,B01,ticlopidine,0,0
578,C10,lomitapide,B01,tirofiban,0,0
579,C10,lomitapide,B01,treprostinil,0,0
580,C10,lomitapide,B01,vorapaxar,0,0
581,C10,lomitapide,B01,alteplase,0,0
582,C10,lomitapide,B01,reteplase,0,0
583,C10,lomitapide,B01,tenecteplase,0,0
584,C10,lomitapide,B01,argatroban,0,0
585,C10,lomitapide,B01,bivalirudin,0,0
586,C10,lomitapide,B01,dabigatran etexilate,2,2
587,C10,lomitapide,B01,desirudin ,0,0
588,C10,lomitapide,B01,apixaban,2,0
589,C10,lomitapide,B01,betrixaban,2,0
590,C10,lomitapide,B01,edoxaban,3,3
591,C10,lomitapide,B01,rivaroxaban,2,0
592,C10,lomitapide,B01,caplacizumab,0,0
593,C10,lomitapide,B01,defibrotide,0,0
594,C10,lomitapide,B01,fondaparinux,0,0
595,C10,mipomersen,B01,warfarin,0,0
596,C10,mipomersen,B01,dalteparin,0,0
597,C10,mipomersen,B01,enoxaparin,0,0
598,C10,mipomersen,B01,heparin,0,0
599,C10,mipomersen,B01,tinzaparin,0,0
600,C10,mipomersen,B01,abciximab,0,0
601,C10,mipomersen,B01,acetylsalicylic acid,0,0
602,C10,mipomersen,B01,cangrelor,0,0
603,C10,mipomersen,B01,cilostazol,0,0
604,C10,mipomersen,B01,clopidogrel,0,0
605,C10,mipomersen,B01,dipyridamole,0,0
606,C10,mipomersen,B01,epoprostenol,0,0
607,C10,mipomersen,B01,eptifibatide,0,0
608,C10,mipomersen,B01,iloprost,0,0
609,C10,mipomersen,B01,prasugrel,0,0
610,C10,mipomersen,B01,selexipag,0,0
611,C10,mipomersen,B01,ticagrelor,0,0
612,C10,mipomersen,B01,ticlopidine,0,0
613,C10,mipomersen,B01,tirofiban,0,0
614,C10,mipomersen,B01,treprostinil,0,0
615,C10,mipomersen,B01,vorapaxar,0,0
616,C10,mipomersen,B01,alteplase,0,0
617,C10,mipomersen,B01,reteplase,0,0
618,C10,mipomersen,B01,tenecteplase,0,0
619,C10,mipomersen,B01,argatroban,0,0
620,C10,mipomersen,B01,bivalirudin,0,0
621,C10,mipomersen,B01,dabigatran etexilate,0,0
622,C10,mipomersen,B01,desirudin ,0,0
623,C10,mipomersen,B01,apixaban,0,0
624,C10,mipomersen,B01,betrixaban,0,0
625,C10,mipomersen,B01,edoxaban,0,0
626,C10,mipomersen,B01,rivaroxaban,0,0
627,C10,mipomersen,B01,caplacizumab,0,0
628,C10,mipomersen,B01,defibrotide,0,0
629,C10,mipomersen,B01,fondaparinux,0,0
630,C10,atorvastatin,M01,diclofenac,0,0
631,C10,atorvastatin,M01,etodolac,0,0
632,C10,atorvastatin,M01,indomethacin,0,0
633,C10,atorvastatin,M01,ketorolac,0,0
634,C10,atorvastatin,M01,sulindac,0,0
635,C10,atorvastatin,M01,tolmetin,0,0
636,C10,atorvastatin,M01,meloxicam,0,0
637,C10,atorvastatin,M01,piroxicam,0,0
638,C10,atorvastatin,M01,fenoprofen,0,0
639,C10,atorvastatin,M01,flurbiprofen,0,0
640,C10,atorvastatin,M01,ibuprofen,0,0
641,C10,atorvastatin,M01,ketoprofen,0,0
642,C10,atorvastatin,M01,naproxen,0,0
643,C10,atorvastatin,M01,oxaprozin,0,0
644,C10,atorvastatin,M01,"
flufenamic acid",0,0
645,C10,atorvastatin,M01,mefenamic acid,0,0
646,C10,atorvastatin,M01,celecoxib,0,0
647,C10,atorvastatin,M01,nabumetone,0,0
648,C10,atorvastatin,M01,auranofin,2,0
649,C10,atorvastatin,M01,penicillamine,0,0
650,C10,atorvastatin,M01,"
sodium aurotiosulfate",0,0
651,C10,fluvastatin,M01,diclofenac,0,0
652,C10,fluvastatin,M01,etodolac,0,0
653,C10,fluvastatin,M01,indomethacin,0,0
654,C10,fluvastatin,M01,ketorolac,0,0
655,C10,fluvastatin,M01,sulindac,0,0
656,C10,fluvastatin,M01,tolmetin,0,0
657,C10,fluvastatin,M01,meloxicam,0,0
658,C10,fluvastatin,M01,piroxicam,0,0
659,C10,fluvastatin,M01,fenoprofen,0,0
660,C10,fluvastatin,M01,flurbiprofen,0,0
661,C10,fluvastatin,M01,ibuprofen,0,0
662,C10,fluvastatin,M01,ketoprofen,0,0
663,C10,fluvastatin,M01,naproxen,0,0
664,C10,fluvastatin,M01,oxaprozin,0,0
665,C10,fluvastatin,M01,"
flufenamic acid",0,0
666,C10,fluvastatin,M01,mefenamic acid,0,0
667,C10,fluvastatin,M01,celecoxib,0,0
668,C10,fluvastatin,M01,nabumetone,0,0
669,C10,fluvastatin,M01,auranofin,2,0
670,C10,fluvastatin,M01,penicillamine,0,0
671,C10,fluvastatin,M01,"
sodium aurotiosulfate",0,0
672,C10,lovastatin,M01,diclofenac,0,0
673,C10,lovastatin,M01,etodolac,0,0
674,C10,lovastatin,M01,indomethacin,0,0
675,C10,lovastatin,M01,ketorolac,0,0
676,C10,lovastatin,M01,sulindac,0,0
677,C10,lovastatin,M01,tolmetin,0,0
678,C10,lovastatin,M01,meloxicam,0,0
679,C10,lovastatin,M01,piroxicam,0,0
680,C10,lovastatin,M01,fenoprofen,0,0
681,C10,lovastatin,M01,flurbiprofen,0,0
682,C10,lovastatin,M01,ibuprofen,0,0
683,C10,lovastatin,M01,ketoprofen,0,0
684,C10,lovastatin,M01,naproxen,0,0
685,C10,lovastatin,M01,oxaprozin,0,0
686,C10,lovastatin,M01,flufenamic acid,0,0
687,C10,lovastatin,M01,mefenamic acid,0,0
688,C10,lovastatin,M01,celecoxib,0,0
689,C10,lovastatin,M01,nabumetone,0,0
690,C10,lovastatin,M01,auranofin,2,0
691,C10,lovastatin,M01,penicillamine,0,0
692,C10,lovastatin,M01,sodium aurotiosulfate,0,0
693,C10,pitavastatin,M01,diclofenac,0,0
694,C10,pitavastatin,M01,etodolac,0,0
695,C10,pitavastatin,M01,indomethacin,0,0
696,C10,pitavastatin,M01,ketorolac,0,0
697,C10,pitavastatin,M01,sulindac,0,0
698,C10,pitavastatin,M01,tolmetin,0,0
699,C10,pitavastatin,M01,meloxicam,0,0
700,C10,pitavastatin,M01,piroxicam,0,0
701,C10,pitavastatin,M01,fenoprofen,0,0
702,C10,pitavastatin,M01,flurbiprofen,0,0
703,C10,pitavastatin,M01,ibuprofen,0,0
704,C10,pitavastatin,M01,ketoprofen,0,0
705,C10,pitavastatin,M01,naproxen,0,0
706,C10,pitavastatin,M01,oxaprozin,0,0
707,C10,pitavastatin,M01,flufenamic acid,0,0
708,C10,pitavastatin,M01,mefenamic acid,0,0
709,C10,pitavastatin,M01,celecoxib,0,0
710,C10,pitavastatin,M01,nabumetone,0,0
711,C10,pitavastatin,M01,auranofin,2,0
712,C10,pitavastatin,M01,penicillamine,0,0
713,C10,pitavastatin,M01,sodium aurotiosulfate,0,0
714,C10,pravastatin,M01,diclofenac,0,0
715,C10,pravastatin,M01,etodolac,0,0
716,C10,pravastatin,M01,indomethacin,0,0
717,C10,pravastatin,M01,ketorolac,0,0
718,C10,pravastatin,M01,sulindac,0,0
719,C10,pravastatin,M01,tolmetin,0,0
720,C10,pravastatin,M01,meloxicam,0,0
721,C10,pravastatin,M01,piroxicam,0,0
722,C10,pravastatin,M01,fenoprofen,0,0
723,C10,pravastatin,M01,flurbiprofen,0,0
724,C10,pravastatin,M01,ibuprofen,0,0
725,C10,pravastatin,M01,ketoprofen,0,0
726,C10,pravastatin,M01,naproxen,0,0
727,C10,pravastatin,M01,oxaprozin,0,0
728,C10,pravastatin,M01,"
flufenamic acid",0,0
729,C10,pravastatin,M01,mefenamic acid,0,0
730,C10,pravastatin,M01,celecoxib,0,0
731,C10,pravastatin,M01,nabumetone,0,0
732,C10,pravastatin,M01,auranofin,2,0
733,C10,pravastatin,M01,penicillamine,0,0
734,C10,pravastatin,M01,"
sodium aurotiosulfate",0,0
735,C10,rosuvastatin,M01,diclofenac,0,0
736,C10,rosuvastatin,M01,etodolac,0,0
737,C10,rosuvastatin,M01,indomethacin,0,0
738,C10,rosuvastatin,M01,ketorolac,0,0
739,C10,rosuvastatin,M01,sulindac,0,0
740,C10,rosuvastatin,M01,tolmetin,0,0
741,C10,rosuvastatin,M01,meloxicam,0,0
742,C10,rosuvastatin,M01,piroxicam,0,0
743,C10,rosuvastatin,M01,fenoprofen,0,0
744,C10,rosuvastatin,M01,flurbiprofen,0,0
745,C10,rosuvastatin,M01,ibuprofen,0,0
746,C10,rosuvastatin,M01,ketoprofen,0,0
747,C10,rosuvastatin,M01,naproxen,0,0
748,C10,rosuvastatin,M01,oxaprozin,0,0
749,C10,rosuvastatin,M01,"
flufenamic acid",0,0
750,C10,rosuvastatin,M01,mefenamic acid,0,0
751,C10,rosuvastatin,M01,celecoxib,0,0
752,C10,rosuvastatin,M01,nabumetone,0,0
753,C10,rosuvastatin,M01,auranofin,2,0
754,C10,rosuvastatin,M01,penicillamine,0,0
755,C10,rosuvastatin,M01,"
sodium aurotiosulfate",0,0
756,C10,simvastatin,M01,diclofenac,0,0
757,C10,simvastatin,M01,etodolac,0,0
758,C10,simvastatin,M01,indomethacin,0,0
759,C10,simvastatin,M01,ketorolac,0,0
760,C10,simvastatin,M01,sulindac,0,0
761,C10,simvastatin,M01,tolmetin,0,0
762,C10,simvastatin,M01,meloxicam,0,0
763,C10,simvastatin,M01,piroxicam,0,0
764,C10,simvastatin,M01,fenoprofen,0,0
765,C10,simvastatin,M01,flurbiprofen,0,0
766,C10,simvastatin,M01,ibuprofen,0,0
767,C10,simvastatin,M01,ketoprofen,0,0
768,C10,simvastatin,M01,naproxen,0,0
769,C10,simvastatin,M01,oxaprozin,0,0
770,C10,simvastatin,M01,"
flufenamic acid",0,0
771,C10,simvastatin,M01,mefenamic acid,0,0
772,C10,simvastatin,M01,celecoxib,0,0
773,C10,simvastatin,M01,nabumetone,0,0
774,C10,simvastatin,M01,auranofin,2,0
775,C10,simvastatin,M01,penicillamine,0,0
776,C10,simvastatin,M01,"
sodium aurotiosulfate",0,0
777,C10,fenofibrate,M01,diclofenac,2,0
778,C10,fenofibrate,M01,etodolac,0,0
779,C10,fenofibrate,M01,indomethacin,2,0
780,C10,fenofibrate,M01,ketorolac,0,0
781,C10,fenofibrate,M01,sulindac,0,0
782,C10,fenofibrate,M01,tolmetin,0,0
783,C10,fenofibrate,M01,meloxicam,2,0
784,C10,fenofibrate,M01,piroxicam,2,0
785,C10,fenofibrate,M01,fenoprofen,0,0
786,C10,fenofibrate,M01,flurbiprofen,0,0
787,C10,fenofibrate,M01,ibuprofen,2,0
788,C10,fenofibrate,M01,ketoprofen,0,0
789,C10,fenofibrate,M01,naproxen,2,0
790,C10,fenofibrate,M01,oxaprozin,0,0
791,C10,fenofibrate,M01,"
flufenamic acid",0,0
792,C10,fenofibrate,M01,mefenamic acid,2,0
793,C10,fenofibrate,M01,celecoxib,2,0
794,C10,fenofibrate,M01,nabumetone,0,0
795,C10,fenofibrate,M01,auranofin,0,0
796,C10,fenofibrate,M01,penicillamine,0,0
797,C10,fenofibrate,M01,"
sodium aurotiosulfate",0,0
798,C10,fenofibric acid,M01,diclofenac,0,0
799,C10,fenofibric acid,M01,etodolac,0,0
800,C10,fenofibric acid,M01,indomethacin,0,0
801,C10,fenofibric acid,M01,ketorolac,0,0
802,C10,fenofibric acid,M01,sulindac,0,0
803,C10,fenofibric acid,M01,tolmetin,0,0
804,C10,fenofibric acid,M01,meloxicam,0,0
805,C10,fenofibric acid,M01,piroxicam,0,0
806,C10,fenofibric acid,M01,fenoprofen,0,0
807,C10,fenofibric acid,M01,flurbiprofen,0,0
808,C10,fenofibric acid,M01,ibuprofen,0,0
809,C10,fenofibric acid,M01,ketoprofen,0,0
810,C10,fenofibric acid,M01,naproxen,0,0
811,C10,fenofibric acid,M01,oxaprozin,0,0
812,C10,fenofibric acid,M01,"
flufenamic acid",0,0
813,C10,fenofibric acid,M01,mefenamic acid,0,0
814,C10,fenofibric acid,M01,celecoxib,0,0
815,C10,fenofibric acid,M01,nabumetone,0,0
816,C10,fenofibric acid,M01,auranofin,0,0
817,C10,fenofibric acid,M01,penicillamine,0,0
818,C10,fenofibric acid,M01,"
sodium aurotiosulfate",0,0
819,C10,gemfibrozil,M01,diclofenac,2,2
820,C10,gemfibrozil,M01,etodolac,0,0
821,C10,gemfibrozil,M01,indomethacin,0,0
822,C10,gemfibrozil,M01,ketorolac,0,0
823,C10,gemfibrozil,M01,sulindac,0,0
824,C10,gemfibrozil,M01,tolmetin,0,0
825,C10,gemfibrozil,M01,meloxicam,0,0
826,C10,gemfibrozil,M01,piroxicam,0,0
827,C10,gemfibrozil,M01,fenoprofen,0,0
828,C10,gemfibrozil,M01,flurbiprofen,0,0
829,C10,gemfibrozil,M01,ibuprofen,0,0
830,C10,gemfibrozil,M01,ketoprofen,0,0
831,C10,gemfibrozil,M01,naproxen,0,0
832,C10,gemfibrozil,M01,oxaprozin,0,0
833,C10,gemfibrozil,M01,"
flufenamic acid",0,0
834,C10,gemfibrozil,M01,mefenamic acid,0,0
835,C10,gemfibrozil,M01,celecoxib,2,0
836,C10,gemfibrozil,M01,nabumetone,0,0
837,C10,gemfibrozil,M01,auranofin,0,0
838,C10,gemfibrozil,M01,penicillamine,0,0
839,C10,gemfibrozil,M01,"
sodium aurotiosulfate",0,0
840,C10,cholestyramine,M01,diclofenac,1,2
841,C10,cholestyramine,M01,etodolac,0,0
842,C10,cholestyramine,M01,indomethacin,0,0
843,C10,cholestyramine,M01,ketorolac,0,0
844,C10,cholestyramine,M01,sulindac,1,0
845,C10,cholestyramine,M01,tolmetin,0,0
846,C10,cholestyramine,M01,meloxicam,1,2
847,C10,cholestyramine,M01,piroxicam,1,2
848,C10,cholestyramine,M01,fenoprofen,0,0
849,C10,cholestyramine,M01,flurbiprofen,0,0
850,C10,cholestyramine,M01,ibuprofen,0,0
851,C10,cholestyramine,M01,ketoprofen,0,0
852,C10,cholestyramine,M01,naproxen,1,0
853,C10,cholestyramine,M01,oxaprozin,0,0
854,C10,cholestyramine,M01,"
flufenamic acid",0,0
855,C10,cholestyramine,M01,mefenamic acid,0,0
856,C10,cholestyramine,M01,celecoxib,0,0
857,C10,cholestyramine,M01,nabumetone,0,0
858,C10,cholestyramine,M01,auranofin,0,0
859,C10,cholestyramine,M01,penicillamine,0,0
860,C10,cholestyramine,M01,"
sodium aurotiosulfate",0,0
861,C10,colesevelam,M01,diclofenac,0,0
862,C10,colesevelam,M01,etodolac,0,0
863,C10,colesevelam,M01,indomethacin,0,0
864,C10,colesevelam,M01,ketorolac,0,0
865,C10,colesevelam,M01,sulindac,0,0
866,C10,colesevelam,M01,tolmetin,0,0
867,C10,colesevelam,M01,meloxicam,0,0
868,C10,colesevelam,M01,piroxicam,0,0
869,C10,colesevelam,M01,fenoprofen,0,0
870,C10,colesevelam,M01,flurbiprofen,0,0
871,C10,colesevelam,M01,ibuprofen,0,0
872,C10,colesevelam,M01,ketoprofen,0,0
873,C10,colesevelam,M01,naproxen,0,0
874,C10,colesevelam,M01,oxaprozin,0,0
875,C10,colesevelam,M01,"
flufenamic acid",0,0
876,C10,colesevelam,M01,mefenamic acid,0,0
877,C10,colesevelam,M01,celecoxib,0,0
878,C10,colesevelam,M01,nabumetone,0,0
879,C10,colesevelam,M01,auranofin,0,0
880,C10,colesevelam,M01,penicillamine,0,0
881,C10,colesevelam,M01,"
sodium aurotiosulfate",0,0
882,C10,colestipol,M01,diclofenac,1,1
883,C10,colestipol,M01,etodolac,0,0
884,C10,colestipol,M01,indomethacin,0,0
885,C10,colestipol,M01,ketorolac,0,0
886,C10,colestipol,M01,sulindac,0,0
887,C10,colestipol,M01,tolmetin,0,0
888,C10,colestipol,M01,meloxicam,0,1
889,C10,colestipol,M01,piroxicam,0,1
890,C10,colestipol,M01,fenoprofen,0,0
891,C10,colestipol,M01,flurbiprofen,0,0
892,C10,colestipol,M01,ibuprofen,0,0
893,C10,colestipol,M01,ketoprofen,0,0
894,C10,colestipol,M01,naproxen,0,0
895,C10,colestipol,M01,oxaprozin,0,0
896,C10,colestipol,M01,"
flufenamic acid",0,0
897,C10,colestipol,M01,mefenamic acid,0,0
898,C10,colestipol,M01,celecoxib,0,0
899,C10,colestipol,M01,nabumetone,0,0
900,C10,colestipol,M01,auranofin,0,0
901,C10,colestipol,M01,penicillamine,0,0
902,C10,colestipol,M01,"
sodium aurotiosulfate",0,0
903,C10,niacin,M01,diclofenac,0,0
904,C10,niacin,M01,etodolac,0,0
905,C10,niacin,M01,indomethacin,0,0
906,C10,niacin,M01,ketorolac,0,0
907,C10,niacin,M01,sulindac,0,0
908,C10,niacin,M01,tolmetin,0,0
909,C10,niacin,M01,meloxicam,0,0
910,C10,niacin,M01,piroxicam,0,0
911,C10,niacin,M01,fenoprofen,0,0
912,C10,niacin,M01,flurbiprofen,0,0
913,C10,niacin,M01,ibuprofen,0,0
914,C10,niacin,M01,ketoprofen,0,0
915,C10,niacin,M01,naproxen,0,0
916,C10,niacin,M01,oxaprozin,0,0
917,C10,niacin,M01,"
flufenamic acid",0,0
918,C10,niacin,M01,mefenamic acid,0,0
919,C10,niacin,M01,celecoxib,0,0
920,C10,niacin,M01,nabumetone,0,0
921,C10,niacin,M01,auranofin,0,0
922,C10,niacin,M01,penicillamine,0,0
923,C10,niacin,M01,"
sodium aurotiosulfate",0,0
924,C10,bempedoic acid,M01,diclofenac,0,0
925,C10,bempedoic acid,M01,etodolac,0,0
926,C10,bempedoic acid,M01,indomethacin,0,0
927,C10,bempedoic acid,M01,ketorolac,0,0
928,C10,bempedoic acid,M01,sulindac,0,0
929,C10,bempedoic acid,M01,tolmetin,0,0
930,C10,bempedoic acid,M01,meloxicam,0,0
931,C10,bempedoic acid,M01,piroxicam,0,0
932,C10,bempedoic acid,M01,fenoprofen,0,0
933,C10,bempedoic acid,M01,flurbiprofen,0,0
934,C10,bempedoic acid,M01,ibuprofen,0,0
935,C10,bempedoic acid,M01,ketoprofen,0,0
936,C10,bempedoic acid,M01,naproxen,0,0
937,C10,bempedoic acid,M01,oxaprozin,0,0
938,C10,bempedoic acid,M01,"
flufenamic acid",0,0
939,C10,bempedoic acid,M01,mefenamic acid,0,0
940,C10,bempedoic acid,M01,celecoxib,0,0
941,C10,bempedoic acid,M01,nabumetone,0,0
942,C10,bempedoic acid,M01,auranofin,0,0
943,C10,bempedoic acid,M01,penicillamine,0,0
944,C10,bempedoic acid,M01,"
sodium aurotiosulfate",0,0
945,C10,ezetimibe,M01,diclofenac,0,0
946,C10,ezetimibe,M01,etodolac,0,0
947,C10,ezetimibe,M01,indomethacin,0,0
948,C10,ezetimibe,M01,ketorolac,0,0
949,C10,ezetimibe,M01,sulindac,0,0
950,C10,ezetimibe,M01,tolmetin,0,0
951,C10,ezetimibe,M01,meloxicam,0,0
952,C10,ezetimibe,M01,piroxicam,0,0
953,C10,ezetimibe,M01,fenoprofen,0,0
954,C10,ezetimibe,M01,flurbiprofen,0,0
955,C10,ezetimibe,M01,ibuprofen,0,0
956,C10,ezetimibe,M01,ketoprofen,0,0
957,C10,ezetimibe,M01,naproxen,0,0
958,C10,ezetimibe,M01,oxaprozin,0,0
959,C10,ezetimibe,M01,"
flufenamic acid",0,0
960,C10,ezetimibe,M01,mefenamic acid,0,0
961,C10,ezetimibe,M01,celecoxib,0,0
962,C10,ezetimibe,M01,nabumetone,0,0
963,C10,ezetimibe,M01,auranofin,0,0
964,C10,ezetimibe,M01,penicillamine,0,0
965,C10,ezetimibe,M01,"
sodium aurotiosulfate",0,0
966,C10,lomitapide,M01,diclofenac,3,2
967,C10,lomitapide,M01,etodolac,3,0
968,C10,lomitapide,M01,indomethacin,3,0
969,C10,lomitapide,M01,ketorolac,3,0
970,C10,lomitapide,M01,sulindac,3,0
971,C10,lomitapide,M01,tolmetin,3,0
972,C10,lomitapide,M01,meloxicam,3,0
973,C10,lomitapide,M01,piroxicam,3,0
974,C10,lomitapide,M01,fenoprofen,3,0
975,C10,lomitapide,M01,flurbiprofen,3,0
976,C10,lomitapide,M01,ibuprofen,3,0
977,C10,lomitapide,M01,ketoprofen,3,0
978,C10,lomitapide,M01,naproxen,3,0
979,C10,lomitapide,M01,oxaprozin,3,0
980,C10,lomitapide,M01,"
flufenamic acid",0,0
981,C10,lomitapide,M01,mefenamic acid,3,0
982,C10,lomitapide,M01,celecoxib,3,0
983,C10,lomitapide,M01,nabumetone,3,0
984,C10,lomitapide,M01,auranofin,0,0
985,C10,lomitapide,M01,penicillamine,0,0
986,C10,lomitapide,M01,"
sodium aurotiosulfate",0,0
987,C10,mipomersen,M01,diclofenac,3,2
988,C10,mipomersen,M01,etodolac,3,2
989,C10,mipomersen,M01,indomethacin,3,2
990,C10,mipomersen,M01,ketorolac,3,2
991,C10,mipomersen,M01,sulindac,3,2
992,C10,mipomersen,M01,tolmetin,3,0
993,C10,mipomersen,M01,meloxicam,3,2
994,C10,mipomersen,M01,piroxicam,3,2
995,C10,mipomersen,M01,fenoprofen,3,2
996,C10,mipomersen,M01,flurbiprofen,3,0
997,C10,mipomersen,M01,ibuprofen,3,2
998,C10,mipomersen,M01,ketoprofen,3,2
999,C10,mipomersen,M01,naproxen,3,2
1000,C10,mipomersen,M01,oxaprozin,3,0
1001,C10,mipomersen,M01,"
flufenamic acid",0,0
1002,C10,mipomersen,M01,mefenamic acid,3,0
1003,C10,mipomersen,M01,celecoxib,3,2
1004,C10,mipomersen,M01,nabumetone,3,2
1005,C10,mipomersen,M01,auranofin,0,0
1006,C10,mipomersen,M01,penicillamine,0,0
1007,C10,mipomersen,M01,"
sodium aurotiosulfate",0,0
0,C10,atorvastatin,M04,Allopurinol,0,0
1,C10,atorvastatin,M04,Colchicine,3,3
2,C10,atorvastatin,M04,Febuxostat,0,0
3,C10,atorvastatin,M04,Lesinurad,0,0
4,C10,atorvastatin,M04,Pegloticase,0,0
5,C10,atorvastatin,M04,Probenecid,0,0
6,C10,fluvastatin,M04,Allopurinol,0,0
7,C10,fluvastatin,M04,Colchicine,3,3
8,C10,fluvastatin,M04,Febuxostat,0,0
9,C10,fluvastatin,M04,Lesinurad,0,0
10,C10,fluvastatin,M04,Pegloticase,0,0
11,C10,fluvastatin,M04,Probenecid,0,0
12,C10,lovastatin,M04,Allopurinol,0,0
13,C10,lovastatin,M04,Colchicine,3,3
14,C10,lovastatin,M04,Febuxostat,0,0
15,C10,lovastatin,M04,Lesinurad,2,0
16,C10,lovastatin,M04,Pegloticase,0,0
17,C10,lovastatin,M04,Probenecid,0,0
18,C10,pitavastatin,M04,Allopurinol,0,0
19,C10,pitavastatin,M04,Colchicine,3,3
20,C10,pitavastatin,M04,Febuxostat,0,0
21,C10,pitavastatin,M04,Lesinurad,0,0
22,C10,pitavastatin,M04,Pegloticase,0,0
23,C10,pitavastatin,M04,Probenecid,0,0
24,C10,pravastatin,M04,Allopurinol,0,0
25,C10,pravastatin,M04,Colchicine,3,3
26,C10,pravastatin,M04,Febuxostat,0,0
27,C10,pravastatin,M04,Lesinurad,0,0
28,C10,pravastatin,M04,Pegloticase,0,0
29,C10,pravastatin,M04,Probenecid,0,0
30,C10,rosuvastatin,M04,Allopurinol,0,0
31,C10,rosuvastatin,M04,Colchicine,3,3
32,C10,rosuvastatin,M04,Febuxostat,0,0
33,C10,rosuvastatin,M04,Lesinurad,0,0
34,C10,rosuvastatin,M04,Pegloticase,0,0
35,C10,rosuvastatin,M04,Probenecid,0,0
36,C10,simvastatin,M04,Allopurinol,0,0
37,C10,simvastatin,M04,Colchicine,3,3
38,C10,simvastatin,M04,Febuxostat,0,0
39,C10,simvastatin,M04,Lesinurad,2,0
40,C10,simvastatin,M04,Pegloticase,0,0
41,C10,simvastatin,M04,Probenecid,0,0
42,C10,fenofibrate,M04,Allopurinol,0,0
43,C10,fenofibrate,M04,Colchicine,2,3
44,C10,fenofibrate,M04,Febuxostat,0,0
45,C10,fenofibrate,M04,Lesinurad,2,0
46,C10,fenofibrate,M04,Pegloticase,0,0
47,C10,fenofibrate,M04,Probenecid,0,0
48,C10,fenofibric acid,M04,Allopurinol,0,0
49,C10,fenofibric acid,M04,Colchicine,2,3
50,C10,fenofibric acid,M04,Febuxostat,0,0
51,C10,fenofibric acid,M04,Lesinurad,0,0
52,C10,fenofibric acid,M04,Pegloticase,0,0
53,C10,fenofibric acid,M04,Probenecid,0,0
54,C10,gemfibrozil,M04,Allopurinol,0,0
55,C10,gemfibrozil,M04,Colchicine,2,3
56,C10,gemfibrozil,M04,Febuxostat,0,0
57,C10,gemfibrozil,M04,Lesinurad,2,2
58,C10,gemfibrozil,M04,Pegloticase,0,0
59,C10,gemfibrozil,M04,Probenecid,0,0
60,C10,cholestyramine,M04,Allopurinol,0,0
61,C10,cholestyramine,M04,Colchicine,0,0
62,C10,cholestyramine,M04,Febuxostat,0,0
63,C10,cholestyramine,M04,Lesinurad,0,0
64,C10,cholestyramine,M04,Pegloticase,0,0
65,C10,cholestyramine,M04,Probenecid,0,0
66,C10,colesevelam,M04,Allopurinol,0,0
67,C10,colesevelam,M04,Colchicine,0,0
68,C10,colesevelam,M04,Febuxostat,0,0
69,C10,colesevelam,M04,Lesinurad,0,0
70,C10,colesevelam,M04,Pegloticase,0,0
71,C10,colesevelam,M04,Probenecid,0,0
72,C10,colestipol,M04,Allopurinol,0,0
73,C10,colestipol,M04,Colchicine,0,0
74,C10,colestipol,M04,Febuxostat,0,0
75,C10,colestipol,M04,Lesinurad,0,0
76,C10,colestipol,M04,Pegloticase,0,0
77,C10,colestipol,M04,Probenecid,0,0
78,C10,niacin,M04,Allopurinol,0,0
79,C10,niacin,M04,Colchicine,0,0
80,C10,niacin,M04,Febuxostat,0,0
81,C10,niacin,M04,Lesinurad,0,0
82,C10,niacin,M04,Pegloticase,0,0
83,C10,niacin,M04,Probenecid,0,0
84,C10,bempedoic acid,M04,Allopurinol,0,0
85,C10,bempedoic acid,M04,Colchicine,0,0
86,C10,bempedoic acid,M04,Febuxostat,0,0
87,C10,bempedoic acid,M04,Lesinurad,0,0
88,C10,bempedoic acid,M04,Pegloticase,0,0
89,C10,bempedoic acid,M04,Probenecid,0,0
90,C10,ezetimibe,M04,Allopurinol,0,0
91,C10,ezetimibe,M04,Colchicine,0,0
92,C10,ezetimibe,M04,Febuxostat,0,0
93,C10,ezetimibe,M04,Lesinurad,0,0
94,C10,ezetimibe,M04,Pegloticase,0,0
95,C10,ezetimibe,M04,Probenecid,0,0
96,C10,lomitapide,M04,Allopurinol,0,0
97,C10,lomitapide,M04,Colchicine,3,0
98,C10,lomitapide,M04,Febuxostat,3,0
99,C10,lomitapide,M04,Lesinurad,0,0
100,C10,lomitapide,M04,Pegloticase,0,0
101,C10,lomitapide,M04,Probenecid,0,0
102,C10,mipomersen,M04,Allopurinol,0,2
103,C10,mipomersen,M04,Colchicine,0,0
