575,C10,lovastatin,C07,metoprolol,0,0
576,C10,lovastatin,C07,nebivolol,0,0
577,C10,lovastatin,C07,carvedilol,0,0
578,C10,lovastatin,C07,labetalol,0,0
579,C10,pitavastatin,C07,nadolol,0,0
580,C10,pitavastatin,C07,penbutolol,0,0
581,C10,pitavastatin,C07,pindolol,0,0
582,C10,pitavastatin,C07,propranolol,0,0
583,C10,pitavastatin,C07,sotalol,0,0
584,C10,pitavastatin,C07,acebutolol,0,0
585,C10,pitavastatin,C07,atenolol,0,0
586,C10,pitavastatin,C07,betaxolol,0,0
587,C10,pitavastatin,C07,bisoprolol,0,0
588,C10,pitavastatin,C07,metoprolol,0,0
589,C10,pitavastatin,C07,nebivolol,0,0
590,C10,pitavastatin,C07,carvedilol,0,0
591,C10,pitavastatin,C07,labetalol,0,0
592,C10,pravastatin,C07,nadolol,0,0
593,C10,pravastatin,C07,penbutolol,0,0
594,C10,pravastatin,C07,pindolol,0,0
595,C10,pravastatin,C07,propranolol,0,0
596,C10,pravastatin,C07,sotalol,0,0
597,C10,pravastatin,C07,acebutolol,0,0
598,C10,pravastatin,C07,atenolol,0,0
599,C10,pravastatin,C07,betaxolol,0,0
600,C10,pravastatin,C07,bisoprolol,0,0
601,C10,pravastatin,C07,metoprolol,0,0
602,C10,pravastatin,C07,nebivolol,0,0
603,C10,pravastatin,C07,carvedilol,0,0
604,C10,pravastatin,C07,labetalol,0,0
605,C10,rosuvastatin,C07,nadolol,0,0
606,C10,rosuvastatin,C07,penbutolol,0,0
607,C10,rosuvastatin,C07,pindolol,0,0
608,C10,rosuvastatin,C07,propranolol,0,0
609,C10,rosuvastatin,C07,sotalol,0,0
610,C10,rosuvastatin,C07,acebutolol,0,0
611,C10,rosuvastatin,C07,atenolol,0,0
612,C10,rosuvastatin,C07,betaxolol,0,0
613,C10,rosuvastatin,C07,bisoprolol,0,0
614,C10,rosuvastatin,C07,metoprolol,0,0
615,C10,rosuvastatin,C07,nebivolol,0,0
616,C10,rosuvastatin,C07,carvedilol,0,0
617,C10,rosuvastatin,C07,labetalol,0,0
618,C10,simvastatin,C07,nadolol,0,0
619,C10,simvastatin,C07,penbutolol,0,0
620,C10,simvastatin,C07,pindolol,0,0
621,C10,simvastatin,C07,propranolol,0,0
622,C10,simvastatin,C07,sotalol,0,0
623,C10,simvastatin,C07,acebutolol,0,0
624,C10,simvastatin,C07,atenolol,0,0
625,C10,simvastatin,C07,betaxolol,0,0
626,C10,simvastatin,C07,bisoprolol,0,0
627,C10,simvastatin,C07,metoprolol,0,0
628,C10,simvastatin,C07,nebivolol,0,0
629,C10,simvastatin,C07,carvedilol,0,0
630,C10,simvastatin,C07,labetalol,0,0
631,C10,fenofibrate,C07,nadolol,0,0
632,C10,fenofibrate,C07,penbutolol,0,0
633,C10,fenofibrate,C07,pindolol,0,0
634,C10,fenofibrate,C07,propranolol,2,0
635,C10,fenofibrate,C07,sotalol,0,0
636,C10,fenofibrate,C07,acebutolol,0,0
637,C10,fenofibrate,C07,atenolol,0,0
638,C10,fenofibrate,C07,betaxolol,0,0
639,C10,fenofibrate,C07,bisoprolol,0,0
640,C10,fenofibrate,C07,metoprolol,0,0
641,C10,fenofibrate,C07,nebivolol,0,0
642,C10,fenofibrate,C07,carvedilol,0,0
643,C10,fenofibrate,C07,labetalol,0,0
644,C10,fenofibric acid,C07,nadolol,0,0
645,C10,fenofibric acid,C07,penbutolol,0,0
646,C10,fenofibric acid,C07,pindolol,0,0
647,C10,fenofibric acid,C07,propranolol,0,0
648,C10,fenofibric acid,C07,sotalol,0,0
649,C10,fenofibric acid,C07,acebutolol,0,0
650,C10,fenofibric acid,C07,atenolol,0,0
651,C10,fenofibric acid,C07,betaxolol,0,0
652,C10,fenofibric acid,C07,bisoprolol,0,0
653,C10,fenofibric acid,C07,metoprolol,0,0
654,C10,fenofibric acid,C07,nebivolol,0,0
655,C10,fenofibric acid,C07,carvedilol,0,0
656,C10,fenofibric acid,C07,labetalol,0,0
657,C10,gemfibrozil,C07,nadolol,0,0
658,C10,gemfibrozil,C07,penbutolol,0,0
659,C10,gemfibrozil,C07,pindolol,0,0
660,C10,gemfibrozil,C07,propranolol,0,0
661,C10,gemfibrozil,C07,sotalol,0,0
662,C10,gemfibrozil,C07,acebutolol,0,0
663,C10,gemfibrozil,C07,atenolol,0,0
664,C10,gemfibrozil,C07,betaxolol,0,0
665,C10,gemfibrozil,C07,bisoprolol,0,0
666,C10,gemfibrozil,C07,metoprolol,0,0
667,C10,gemfibrozil,C07,nebivolol,0,0
668,C10,gemfibrozil,C07,carvedilol,0,0
669,C10,gemfibrozil,C07,labetalol,0,0
670,C10,cholestyramine,C07,nadolol,0,0
671,C10,cholestyramine,C07,penbutolol,0,0
672,C10,cholestyramine,C07,pindolol,0,0
673,C10,cholestyramine,C07,propranolol,2,0
674,C10,cholestyramine,C07,sotalol,0,0
675,C10,cholestyramine,C07,acebutolol,0,0
676,C10,cholestyramine,C07,atenolol,0,0
677,C10,cholestyramine,C07,betaxolol,0,0
678,C10,cholestyramine,C07,bisoprolol,0,2
679,C10,cholestyramine,C07,metoprolol,0,0
680,C10,cholestyramine,C07,nebivolol,0,0
681,C10,cholestyramine,C07,carvedilol,0,0
682,C10,cholestyramine,C07,labetalol,0,0
683,C10,colesevelam,C07,nadolol,0,0
684,C10,colesevelam,C07,penbutolol,0,0
685,C10,colesevelam,C07,pindolol,0,0
686,C10,colesevelam,C07,propranolol,0,0
687,C10,colesevelam,C07,sotalol,0,0
688,C10,colesevelam,C07,acebutolol,0,0
689,C10,colesevelam,C07,atenolol,0,0
690,C10,colesevelam,C07,betaxolol,0,0
691,C10,colesevelam,C07,bisoprolol,0,0
692,C10,colesevelam,C07,metoprolol,0,0
693,C10,colesevelam,C07,nebivolol,0,0
694,C10,colesevelam,C07,carvedilol,0,0
695,C10,colesevelam,C07,labetalol,0,0
696,C10,colestipol,C07,nadolol,0,0
697,C10,colestipol,C07,penbutolol,0,0
698,C10,colestipol,C07,pindolol,0,0
699,C10,colestipol,C07,propranolol,2,0
700,C10,colestipol,C07,sotalol,0,0
701,C10,colestipol,C07,acebutolol,0,0
702,C10,colestipol,C07,atenolol,0,0
703,C10,colestipol,C07,betaxolol,0,0
704,C10,colestipol,C07,bisoprolol,0,1
705,C10,colestipol,C07,metoprolol,0,0
706,C10,colestipol,C07,nebivolol,0,0
707,C10,colestipol,C07,carvedilol,0,0
708,C10,colestipol,C07,labetalol,0,0
709,C10,niacin,C07,nadolol,0,0
710,C10,niacin,C07,penbutolol,0,0
711,C10,niacin,C07,pindolol,0,0
712,C10,niacin,C07,propranolol,0,0
713,C10,niacin,C07,sotalol,0,0
714,C10,niacin,C07,acebutolol,0,0
715,C10,niacin,C07,atenolol,0,0
716,C10,niacin,C07,betaxolol,0,0
717,C10,niacin,C07,bisoprolol,0,0
718,C10,niacin,C07,metoprolol,0,0
719,C10,niacin,C07,nebivolol,0,0
720,C10,niacin,C07,carvedilol,0,0
721,C10,niacin,C07,labetalol,0,0
722,C10,bempedoic acid,C07,nadolol,0,0
723,C10,bempedoic acid,C07,penbutolol,0,0
724,C10,bempedoic acid,C07,pindolol,0,0
725,C10,bempedoic acid,C07,propranolol,0,0
726,C10,bempedoic acid,C07,sotalol,0,0
727,C10,bempedoic acid,C07,acebutolol,0,0
728,C10,bempedoic acid,C07,atenolol,0,0
729,C10,bempedoic acid,C07,betaxolol,0,0
730,C10,bempedoic acid,C07,bisoprolol,0,0
731,C10,bempedoic acid,C07,metoprolol,0,0
732,C10,bempedoic acid,C07,nebivolol,0,0
733,C10,bempedoic acid,C07,carvedilol,0,0
734,C10,bempedoic acid,C07,labetalol,0,0
735,C10,ezetimibe,C07,nadolol,0,0
736,C10,ezetimibe,C07,penbutolol,0,0
737,C10,ezetimibe,C07,pindolol,0,0
738,C10,ezetimibe,C07,propranolol,0,0
739,C10,ezetimibe,C07,sotalol,0,0
740,C10,ezetimibe,C07,acebutolol,0,0
741,C10,ezetimibe,C07,atenolol,0,0
742,C10,ezetimibe,C07,betaxolol,0,0
743,C10,ezetimibe,C07,bisoprolol,0,0
744,C10,ezetimibe,C07,metoprolol,0,0
745,C10,ezetimibe,C07,nebivolol,0,0
746,C10,ezetimibe,C07,carvedilol,0,0
747,C10,ezetimibe,C07,labetalol,0,0
748,C10,lomitapide,C07,nadolol,0,2
749,C10,lomitapide,C07,penbutolol,0,0
750,C10,lomitapide,C07,pindolol,0,0
751,C10,lomitapide,C07,propranolol,0,0
752,C10,lomitapide,C07,sotalol,0,0
753,C10,lomitapide,C07,acebutolol,0,0
754,C10,lomitapide,C07,atenolol,0,0
755,C10,lomitapide,C07,betaxolol,0,0
756,C10,lomitapide,C07,bisoprolol,0,0
757,C10,lomitapide,C07,metoprolol,0,0
758,C10,lomitapide,C07,nebivolol,0,0
759,C10,lomitapide,C07,carvedilol,0,2
760,C10,lomitapide,C07,labetalol,3,0
761,C10,mipomersen,C07,nadolol,0,0
762,C10,mipomersen,C07,penbutolol,0,0
763,C10,mipomersen,C07,pindolol,0,0
764,C10,mipomersen,C07,propranolol,0,0
765,C10,mipomersen,C07,sotalol,0,0
766,C10,mipomersen,C07,acebutolol,0,0
767,C10,mipomersen,C07,atenolol,0,0
768,C10,mipomersen,C07,betaxolol,0,0
769,C10,mipomersen,C07,bisoprolol,0,0
770,C10,mipomersen,C07,metoprolol,0,0
771,C10,mipomersen,C07,nebivolol,0,0
772,C10,mipomersen,C07,carvedilol,0,0
773,C10,mipomersen,C07,labetalol,3,2
774,C10,atorvastatin,C04,niacin,3,3
775,C10,atorvastatin,C04,pentoxifylline,0,0
776,C10,atorvastatin,C04,phenoxybenzamine,0,0
777,C10,atorvastatin,C04,phentolamine,0,0
778,C10,fluvastatin,C04,niacin,2,3
779,C10,fluvastatin,C04,pentoxifylline,0,0
780,C10,fluvastatin,C04,phenoxybenzamine,0,0
781,C10,fluvastatin,C04,phentolamine,0,0
782,C10,lovastatin,C04,niacin,3,0
783,C10,lovastatin,C04,pentoxifylline,0,0
784,C10,lovastatin,C04,phenoxybenzamine,0,0
785,C10,lovastatin,C04,phentolamine,0,0
786,C10,pitavastatin,C04,niacin,3,3
787,C10,pitavastatin,C04,pentoxifylline,0,0
788,C10,pitavastatin,C04,phenoxybenzamine,0,0
789,C10,pitavastatin,C04,phentolamine,0,0
790,C10,pravastatin,C04,niacin,2,3
791,C10,pravastatin,C04,pentoxifylline,0,0
792,C10,pravastatin,C04,phenoxybenzamine,0,0
793,C10,pravastatin,C04,phentolamine,0,0
794,C10,rosuvastatin,C04,niacin,3,3
795,C10,rosuvastatin,C04,pentoxifylline,0,0
796,C10,rosuvastatin,C04,phenoxybenzamine,0,0
797,C10,rosuvastatin,C04,phentolamine,0,0
798,C10,simvastatin,C04,niacin,3,3
799,C10,simvastatin,C04,pentoxifylline,0,0
800,C10,simvastatin,C04,phenoxybenzamine,0,0
801,C10,simvastatin,C04,phentolamine,0,0
802,C10,fenofibrate,C04,niacin,0,0
803,C10,fenofibrate,C04,pentoxifylline,0,0
804,C10,fenofibrate,C04,phenoxybenzamine,0,0
805,C10,fenofibrate,C04,phentolamine,0,0
806,C10,fenofibric acid,C04,niacin,0,0
807,C10,fenofibric acid,C04,pentoxifylline,0,0
808,C10,fenofibric acid,C04,phenoxybenzamine,0,0
809,C10,fenofibric acid,C04,phentolamine,0,0
810,C10,gemfibrozil,C04,niacin,0,0
811,C10,gemfibrozil,C04,pentoxifylline,0,0
812,C10,gemfibrozil,C04,phenoxybenzamine,0,0
813,C10,gemfibrozil,C04,phentolamine,0,0
814,C10,cholestyramine,C04,niacin,0,0
815,C10,cholestyramine,C04,pentoxifylline,0,0
816,C10,cholestyramine,C04,phenoxybenzamine,0,0
817,C10,cholestyramine,C04,phentolamine,0,0
818,C10,colesevelam,C04,niacin,0,0
819,C10,colesevelam,C04,pentoxifylline,0,0
820,C10,colesevelam,C04,phenoxybenzamine,0,0
821,C10,colesevelam,C04,phentolamine,0,0
822,C10,colestipol,C04,niacin,0,0
823,C10,colestipol,C04,pentoxifylline,0,0
824,C10,colestipol,C04,phenoxybenzamine,0,0
825,C10,colestipol,C04,phentolamine,0,0
826,C10,niacin,C04,niacin,0,0
827,C10,niacin,C04,pentoxifylline,0,0
828,C10,niacin,C04,phenoxybenzamine,0,0
829,C10,niacin,C04,phentolamine,0,0
830,C10,bempedoic acid,C04,niacin,0,0
831,C10,bempedoic acid,C04,pentoxifylline,0,0
832,C10,bempedoic acid,C04,phenoxybenzamine,0,0
833,C10,bempedoic acid,C04,phentolamine,0,0
834,C10,ezetimibe,C04,niacin,0,0
835,C10,ezetimibe,C04,pentoxifylline,0,0
836,C10,ezetimibe,C04,phenoxybenzamine,0,0
837,C10,ezetimibe,C04,phentolamine,0,0
838,C10,lomitapide,C04,niacin,3,0
839,C10,lomitapide,C04,pentoxifylline,0,0
840,C10,lomitapide,C04,phenoxybenzamine,0,0
841,C10,lomitapide,C04,phentolamine,0,0
842,C10,mipomersen,C04,niacin,3,2
843,C10,mipomersen,C04,pentoxifylline,0,0
844,C10,mipomersen,C04,phenoxybenzamine,0,0
845,C10,mipomersen,C04,phentolamine,0,0
846,C10,atorvastatin,C03,bendroflumethiazide,0,0
847,C10,atorvastatin,C03,chlorothiazide,0,0
848,C10,atorvastatin,C03,hydrochlorothiazide,0,0
849,C10,atorvastatin,C03,bumetanide,0,0
850,C10,atorvastatin,C03,furosemide,0,0
851,C10,atorvastatin,C03,chlorthalidone,0,0
852,C10,atorvastatin,C03,indapamide,0,0
853,C10,atorvastatin,C03,metolazone,0,0
854,C10,atorvastatin,C03,amiloride,0,0
855,C10,atorvastatin,C03,eplerenone,0,0
856,C10,atorvastatin,C03,finerenone,0,0
857,C10,atorvastatin,C03,spironolactone,0,0
858,C10,atorvastatin,C03,triamterene,0,0
859,C10,atorvastatin,C03,conivaptan,4,2
860,C10,atorvastatin,C03,tolvaptan,0,2
861,C10,fluvastatin,C03,bendroflumethiazide,0,0
862,C10,fluvastatin,C03,chlorothiazide,0,0
863,C10,fluvastatin,C03,hydrochlorothiazide,0,0
864,C10,fluvastatin,C03,bumetanide,0,0
865,C10,fluvastatin,C03,furosemide,0,0
866,C10,fluvastatin,C03,chlorthalidone,0,0
867,C10,fluvastatin,C03,indapamide,0,0
868,C10,fluvastatin,C03,metolazone,0,0
869,C10,fluvastatin,C03,amiloride,0,0
870,C10,fluvastatin,C03,eplerenone,0,0
871,C10,fluvastatin,C03,finerenone,0,0
872,C10,fluvastatin,C03,spironolactone,0,0
873,C10,fluvastatin,C03,triamterene,0,0
874,C10,fluvastatin,C03,conivaptan,0,0
875,C10,fluvastatin,C03,tolvaptan,0,0
876,C10,lovastatin,C03,bendroflumethiazide,0,0
877,C10,lovastatin,C03,chlorothiazide,0,0
878,C10,lovastatin,C03,hydrochlorothiazide,0,0
879,C10,lovastatin,C03,bumetanide,0,0
880,C10,lovastatin,C03,furosemide,0,0
881,C10,lovastatin,C03,chlorthalidone,0,0
882,C10,lovastatin,C03,indapamide,0,0
883,C10,lovastatin,C03,metolazone,0,0
884,C10,lovastatin,C03,amiloride,0,0
885,C10,lovastatin,C03,eplerenone,0,0
886,C10,lovastatin,C03,finerenone,0,0
887,C10,lovastatin,C03,spironolactone,0,0
888,C10,lovastatin,C03,triamterene,0,0
889,C10,lovastatin,C03,conivaptan,4,4
890,C10,lovastatin,C03,tolvaptan,1,2
891,C10,pitavastatin,C03,bendroflumethiazide,0,0
892,C10,pitavastatin,C03,chlorothiazide,0,0
893,C10,pitavastatin,C03,hydrochlorothiazide,0,0
894,C10,pitavastatin,C03,bumetanide,0,0
895,C10,pitavastatin,C03,furosemide,0,0
896,C10,pitavastatin,C03,chlorthalidone,0,0
897,C10,pitavastatin,C03,indapamide,0,0
898,C10,pitavastatin,C03,metolazone,0,0
899,C10,pitavastatin,C03,amiloride,0,0
900,C10,pitavastatin,C03,eplerenone,0,0
901,C10,pitavastatin,C03,finerenone,0,0
902,C10,pitavastatin,C03,spironolactone,0,0
903,C10,pitavastatin,C03,triamterene,0,0
904,C10,pitavastatin,C03,conivaptan,0,0
905,C10,pitavastatin,C03,tolvaptan,0,0
906,C10,pravastatin,C03,bendroflumethiazide,0,0
907,C10,pravastatin,C03,chlorothiazide,0,0
908,C10,pravastatin,C03,hydrochlorothiazide,0,0
909,C10,pravastatin,C03,bumetanide,0,0
910,C10,pravastatin,C03,furosemide,0,0
911,C10,pravastatin,C03,chlorthalidone,0,0
912,C10,pravastatin,C03,indapamide,0,0
913,C10,pravastatin,C03,metolazone,0,0
914,C10,pravastatin,C03,amiloride,0,0
915,C10,pravastatin,C03,eplerenone,0,0
916,C10,pravastatin,C03,finerenone,0,0
917,C10,pravastatin,C03,spironolactone,0,0
918,C10,pravastatin,C03,triamterene,0,0
919,C10,pravastatin,C03,conivaptan,0,0
920,C10,pravastatin,C03,tolvaptan,0,0
921,C10,rosuvastatin,C03,bendroflumethiazide,0,0
922,C10,rosuvastatin,C03,chlorothiazide,0,0
923,C10,rosuvastatin,C03,hydrochlorothiazide,0,0
924,C10,rosuvastatin,C03,bumetanide,0,0
925,C10,rosuvastatin,C03,furosemide,0,0
926,C10,rosuvastatin,C03,chlorthalidone,0,0
927,C10,rosuvastatin,C03,indapamide,0,0
928,C10,rosuvastatin,C03,metolazone,0,0
929,C10,rosuvastatin,C03,amiloride,0,0
930,C10,rosuvastatin,C03,eplerenone,0,0
931,C10,rosuvastatin,C03,finerenone,0,0
932,C10,rosuvastatin,C03,spironolactone,0,0
933,C10,rosuvastatin,C03,triamterene,0,0
934,C10,rosuvastatin,C03,conivaptan,0,0
935,C10,rosuvastatin,C03,tolvaptan,0,0
936,C10,simvastatin,C03,bendroflumethiazide,0,0
937,C10,simvastatin,C03,chlorothiazide,0,0
938,C10,simvastatin,C03,hydrochlorothiazide,0,0
939,C10,simvastatin,C03,bumetanide,0,0
940,C10,simvastatin,C03,furosemide,0,0
941,C10,simvastatin,C03,chlorthalidone,0,0
942,C10,simvastatin,C03,indapamide,0,0
943,C10,simvastatin,C03,metolazone,0,0
944,C10,simvastatin,C03,amiloride,0,0
945,C10,simvastatin,C03,eplerenone,0,0
946,C10,simvastatin,C03,finerenone,0,0
947,C10,simvastatin,C03,spironolactone,0,0
948,C10,simvastatin,C03,triamterene,0,0
949,C10,simvastatin,C03,conivaptan,4,3
950,C10,simvastatin,C03,tolvaptan,0,2
951,C10,fenofibrate,C03,bendroflumethiazide,0,0
952,C10,fenofibrate,C03,chlorothiazide,0,0
953,C10,fenofibrate,C03,hydrochlorothiazide,0,0
954,C10,fenofibrate,C03,bumetanide,0,0
955,C10,fenofibrate,C03,furosemide,0,0
956,C10,fenofibrate,C03,chlorthalidone,0,0
957,C10,fenofibrate,C03,indapamide,0,0
958,C10,fenofibrate,C03,metolazone,0,0
959,C10,fenofibrate,C03,amiloride,0,0
960,C10,fenofibrate,C03,eplerenone,0,0
961,C10,fenofibrate,C03,finerenone,0,0
962,C10,fenofibrate,C03,spironolactone,0,0
963,C10,fenofibrate,C03,triamterene,0,0
964,C10,fenofibrate,C03,conivaptan,0,0
965,C10,fenofibrate,C03,tolvaptan,0,0
966,C10,fenofibric acid,C03,bendroflumethiazide,0,0
967,C10,fenofibric acid,C03,chlorothiazide,0,0
968,C10,fenofibric acid,C03,hydrochlorothiazide,0,0
969,C10,fenofibric acid,C03,bumetanide,0,0
970,C10,fenofibric acid,C03,furosemide,0,2
971,C10,fenofibric acid,C03,chlorthalidone,0,0
972,C10,fenofibric acid,C03,indapamide,0,0
973,C10,fenofibric acid,C03,metolazone,0,0
974,C10,fenofibric acid,C03,amiloride,0,0
975,C10,fenofibric acid,C03,eplerenone,0,0
976,C10,fenofibric acid,C03,finerenone,0,0
977,C10,fenofibric acid,C03,spironolactone,0,0
978,C10,fenofibric acid,C03,triamterene,0,0
979,C10,fenofibric acid,C03,conivaptan,0,0
980,C10,fenofibric acid,C03,tolvaptan,0,0
981,C10,gemfibrozil,C03,bendroflumethiazide,0,0
982,C10,gemfibrozil,C03,chlorothiazide,0,0
983,C10,gemfibrozil,C03,hydrochlorothiazide,0,0
984,C10,gemfibrozil,C03,bumetanide,0,0
985,C10,gemfibrozil,C03,furosemide,0,0
986,C10,gemfibrozil,C03,chlorthalidone,0,0
987,C10,gemfibrozil,C03,indapamide,0,0
988,C10,gemfibrozil,C03,metolazone,0,0
989,C10,gemfibrozil,C03,amiloride,0,0
990,C10,gemfibrozil,C03,eplerenone,0,0
991,C10,gemfibrozil,C03,finerenone,0,0
992,C10,gemfibrozil,C03,spironolactone,0,0
993,C10,gemfibrozil,C03,triamterene,0,0
994,C10,gemfibrozil,C03,conivaptan,0,0
995,C10,gemfibrozil,C03,tolvaptan,0,0
996,C10,cholestyramine,C03,bendroflumethiazide,2,2
997,C10,cholestyramine,C03,chlorothiazide,2,2
998,C10,cholestyramine,C03,hydrochlorothiazide,2,2
999,C10,cholestyramine,C03,bumetanide,2,0
1000,C10,cholestyramine,C03,furosemide,2,2
1001,C10,cholestyramine,C03,chlorthalidone,2,2
1002,C10,cholestyramine,C03,indapamide,2,2
1003,C10,cholestyramine,C03,metolazone,2,2
1004,C10,cholestyramine,C03,amiloride,0,0
1005,C10,cholestyramine,C03,eplerenone,0,0
1006,C10,cholestyramine,C03,finerenone,0,0
1007,C10,cholestyramine,C03,spironolactone,2,2
1008,C10,cholestyramine,C03,triamterene,0,2
1009,C10,cholestyramine,C03,conivaptan,0,0
1010,C10,cholestyramine,C03,tolvaptan,0,0
1011,C10,colesevelam,C03,bendroflumethiazide,0,0
1012,C10,colesevelam,C03,chlorothiazide,0,0
1013,C10,colesevelam,C03,hydrochlorothiazide,0,0
1014,C10,colesevelam,C03,bumetanide,0,0
1015,C10,colesevelam,C03,furosemide,0,0
1016,C10,colesevelam,C03,chlorthalidone,0,0
1017,C10,colesevelam,C03,indapamide,0,0
1018,C10,colesevelam,C03,metolazone,0,0
1019,C10,colesevelam,C03,amiloride,0,0
1020,C10,colesevelam,C03,eplerenone,0,0
1021,C10,colesevelam,C03,finerenone,0,0
1022,C10,colesevelam,C03,spironolactone,0,0
1023,C10,colesevelam,C03,triamterene,0,0
1024,C10,colesevelam,C03,conivaptan,0,0
1025,C10,colesevelam,C03,tolvaptan,0,0
1026,C10,colestipol,C03,bendroflumethiazide,2,1
1027,C10,colestipol,C03,chlorothiazide,2,1
1028,C10,colestipol,C03,hydrochlorothiazide,2,1
1029,C10,colestipol,C03,bumetanide,2,0
1030,C10,colestipol,C03,furosemide,2,1
1031,C10,colestipol,C03,chlorthalidone,2,1
1032,C10,colestipol,C03,indapamide,2,1
1033,C10,colestipol,C03,metolazone,2,1
1034,C10,colestipol,C03,amiloride,0,1
1035,C10,colestipol,C03,eplerenone,0,0
1036,C10,colestipol,C03,finerenone,0,0
1037,C10,colestipol,C03,spironolactone,0,0
1038,C10,colestipol,C03,triamterene,0,1
1039,C10,colestipol,C03,conivaptan,0,0
1040,C10,colestipol,C03,tolvaptan,0,0
1041,C10,niacin,C03,bendroflumethiazide,0,0
1042,C10,niacin,C03,chlorothiazide,0,0
1043,C10,niacin,C03,hydrochlorothiazide,0,0
1044,C10,niacin,C03,bumetanide,0,0
1045,C10,niacin,C03,furosemide,0,0
1046,C10,niacin,C03,chlorthalidone,0,0
1047,C10,niacin,C03,indapamide,0,0
1048,C10,niacin,C03,metolazone,0,0
1049,C10,niacin,C03,amiloride,0,0
1050,C10,niacin,C03,eplerenone,0,0
1051,C10,niacin,C03,finerenone,0,0
1052,C10,niacin,C03,spironolactone,0,0
1053,C10,niacin,C03,triamterene,0,0
1054,C10,niacin,C03,conivaptan,0,0
1055,C10,niacin,C03,tolvaptan,0,0
1056,C10,bempedoic acid,C03,bendroflumethiazide,0,0
1057,C10,bempedoic acid,C03,chlorothiazide,0,0
1058,C10,bempedoic acid,C03,hydrochlorothiazide,0,0
1059,C10,bempedoic acid,C03,bumetanide,0,0
1060,C10,bempedoic acid,C03,furosemide,0,0
1061,C10,bempedoic acid,C03,chlorthalidone,0,0
1062,C10,bempedoic acid,C03,indapamide,0,0
1063,C10,bempedoic acid,C03,metolazone,0,0
1064,C10,bempedoic acid,C03,amiloride,0,0
1065,C10,bempedoic acid,C03,eplerenone,0,0
1066,C10,bempedoic acid,C03,finerenone,0,0
1067,C10,bempedoic acid,C03,spironolactone,0,0
1068,C10,bempedoic acid,C03,triamterene,0,0
1069,C10,bempedoic acid,C03,conivaptan,0,0
1070,C10,bempedoic acid,C03,tolvaptan,0,0
1071,C10,ezetimibe,C03,bendroflumethiazide,0,0
1072,C10,ezetimibe,C03,chlorothiazide,0,0
1073,C10,ezetimibe,C03,hydrochlorothiazide,0,0
1074,C10,ezetimibe,C03,bumetanide,0,0
1075,C10,ezetimibe,C03,furosemide,0,0
1076,C10,ezetimibe,C03,chlorthalidone,0,0
1077,C10,ezetimibe,C03,indapamide,0,0
1078,C10,ezetimibe,C03,metolazone,0,0
1079,C10,ezetimibe,C03,amiloride,0,0
1080,C10,ezetimibe,C03,eplerenone,0,0
1081,C10,ezetimibe,C03,finerenone,0,0
1082,C10,ezetimibe,C03,spironolactone,0,0
1083,C10,ezetimibe,C03,triamterene,0,0
1084,C10,ezetimibe,C03,conivaptan,0,0
1085,C10,ezetimibe,C03,tolvaptan,0,0
1086,C10,lomitapide,C03,bendroflumethiazide,0,0
1087,C10,lomitapide,C03,chlorothiazide,0,0
1088,C10,lomitapide,C03,hydrochlorothiazide,0,0
1089,C10,lomitapide,C03,bumetanide,0,0
1090,C10,lomitapide,C03,furosemide,0,0
1091,C10,lomitapide,C03,chlorthalidone,0,0
1092,C10,lomitapide,C03,indapamide,0,0
1093,C10,lomitapide,C03,metolazone,0,0
1094,C10,lomitapide,C03,amiloride,0,0
1095,C10,lomitapide,C03,eplerenone,0,0
1096,C10,lomitapide,C03,finerenone,2,0
1097,C10,lomitapide,C03,spironolactone,0,0
1098,C10,lomitapide,C03,triamterene,0,0
1099,C10,lomitapide,C03,conivaptan,4,4
1100,C10,lomitapide,C03,tolvaptan,3,2
1101,C10,mipomersen,C03,bendroflumethiazide,0,0
1102,C10,mipomersen,C03,chlorothiazide,0,0
1103,C10,mipomersen,C03,hydrochlorothiazide,0,0
1104,C10,mipomersen,C03,bumetanide,0,0
1105,C10,mipomersen,C03,furosemide,0,0
1106,C10,mipomersen,C03,chlorthalidone,0,0
1107,C10,mipomersen,C03,indapamide,0,0
1108,C10,mipomersen,C03,metolazone,0,0
1109,C10,mipomersen,C03,amiloride,0,0
1110,C10,mipomersen,C03,eplerenone,0,0
1111,C10,mipomersen,C03,finerenone,0,0
1112,C10,mipomersen,C03,spironolactone,0,0
1113,C10,mipomersen,C03,triamterene,0,0
1114,C10,mipomersen,C03,conivaptan,0,0
1115,C10,mipomersen,C03,tolvaptan,3,0
1116,C10,atorvastatin,C02,clonidine,0,0
1117,C10,atorvastatin,C02,guanfacine,0,0
1118,C10,atorvastatin,C02,methyldopa,0,0
1119,C10,atorvastatin,C02,mecamylamine,0,0
1120,C10,atorvastatin,C02,diazoxide,0,0
1121,C10,atorvastatin,C02,hydralazine,2,0
1122,C10,atorvastatin,C02,metyrosine,0,0
1123,C10,atorvastatin,C02,minoxidil,0,0
1124,C10,atorvastatin,C02,nitroprusside,0,0
1125,C10,atorvastatin,C02,prazosin,0,0
1126,C10,atorvastatin,C02,doxazosin,0,0
1127,C10,fluvastatin,C02,clonidine,0,0
1128,C10,fluvastatin,C02,guanfacine,0,0
1129,C10,fluvastatin,C02,methyldopa,0,0
1130,C10,fluvastatin,C02,mecamylamine,0,0
1131,C10,fluvastatin,C02,diazoxide,0,0
